date,open,high,low,close,volume
2016-03-28,141.13,141.99,140.63,141.75,3418349
2016-03-29,140.97,143.05,140.89,142.63,3285870
2016-03-30,143.23,143.67,141.67,141.76,3487585
2016-03-31,143.07,146.24,142.66,144.66,7098851
2016-04-01,143.76,146.1,143.51,145.68,4109797
2016-04-04,145.51,146.64,145.1,145.25,4115756
2016-04-05,144.64,144.8,142.94,143.27,3493653
2016-04-06,143.18,143.42,141.18,143.29,4391503
2016-04-07,142.39,142.89,141.36,141.6,3834910
2016-04-08,142.38,143.27,141.48,142.65,3448436
2016-04-11,143.52,145.14,142.53,142.56,4026667
2016-04-12,142.9,143.38,141.92,142.92,3764536
2016-04-13,143.99,144.45,142.92,144.45,3317118
2016-04-14,144.71,145.91,143.64,144.38,3325606
2016-04-15,144.27,145.28,144.19,144.92,3829264
2016-04-18,144.95,146.27,144.7,145.69,6890654
2016-04-19,139.9,140.36,136.22,137.54,13809316
2016-04-20,137.77,140.6,137.54,139.56,7071313
2016-04-21,140.01,143.39,139.89,142.61,6300148
2016-04-22,142.74,144.23,140.89,141.84,5435613
2016-04-25,141.52,142.22,140.51,142.14,2982665
2016-04-26,141.99,143.07,141.27,142.4,3119673
2016-04-27,142.65,144.02,142.29,143.72,3257231
2016-04-28,143.04,143.45,140.15,140.48,3969484
2016-04-29,139.92,140.73,137.73,139.4,4424151
2016-05-02,139.99,140.41,137.95,138.76,3666849
2016-05-03,138.16,138.4,136.49,137.67,3752508
2016-05-04,136.93,138.5,136.88,137.78,2698056
2016-05-05,139.41,140.7,138.93,139.9,6806399
2016-05-06,138.37,141.34,137.99,140.69,5125623
2016-05-09,141.08,141.56,140.42,140.73,4504391
2016-05-10,141.59,143.31,141.12,143.25,4180068
2016-05-11,143.0,144.32,142.07,142.27,3238195
2016-05-12,142.52,142.69,140.51,142.17,3401752
2016-05-13,142.12,143.14,140.81,141.1,2510565
2016-05-16,141.03,143.27,140.83,142.76,3213192
2016-05-17,142.52,142.8,140.69,141.36,3654423
2016-05-18,141.35,141.86,139.8,140.73,2608019
2016-05-19,139.91,140.34,137.5,138.43,3858599
2016-05-20,139.18,140.9,139.02,140.65,3843802
2016-05-23,140.99,141.32,140.08,140.19,2202539
2016-05-24,140.29,142.08,140.29,141.66,3066758
2016-05-25,142.25,145.27,141.84,144.89,4562608
2016-05-26,144.76,145.67,144.28,145.61,3206719
2016-05-27,145.52,146.07,145.33,145.99,2572450
2016-05-31,145.72,146.91,145.44,146.85,6110620
2016-06-01,146.14,146.4,144.75,145.67,2788441
2016-06-02,145.75,146.62,145.3,146.62,2766646
2016-06-03,145.57,146.18,144.9,146.04,2437545
2016-06-06,146.23,147.05,145.51,145.88,2490317
2016-06-07,146.44,147.03,145.82,146.46,4674574
2016-06-08,146.65,147.18,146.18,147.1,3072808
2016-06-09,146.06,146.87,145.88,146.54,2116700
2016-06-10,145.94,146.46,145.05,145.54,3267044
2016-06-13,144.83,145.66,143.54,144.5,3779881
2016-06-14,144.5,144.98,143.66,144.29,3000357
2016-06-15,144.67,144.99,143.85,143.92,2366510
2016-06-16,143.46,144.51,142.32,144.29,2564024
2016-06-17,144.19,145.87,143.85,145.18,4882794
2016-06-20,145.76,147.74,145.68,146.72,3739778
2016-06-21,147.25,147.64,146.8,147.14,2889916
2016-06-22,146.86,147.77,145.44,146.06,2966677
2016-06-23,146.57,148.51,145.76,148.38,4155693
2016-06-24,143.25,143.86,139.63,140.02,9509145
2016-06-27,139.63,140.03,136.11,137.07,5409191
2016-06-28,138.29,139.2,137.75,139.17,4185348
2016-06-29,139.93,141.82,139.88,141.8,3525819
2016-06-30,142.19,145.1,142.0,144.97,4153345
2016-07-01,145.37,146.11,144.61,145.52,2783061
2016-07-05,144.41,145.18,144.0,144.88,2580959
2016-07-06,145.04,145.58,143.2,145.54,2690001
2016-07-07,145.9,146.8,145.08,145.76,2238799
2016-07-08,147.1,147.67,146.22,147.53,3183320
2016-07-11,147.67,149.04,147.57,148.37,2966728
2016-07-12,149.01,150.08,148.55,150.0,4024223
2016-07-13,150.68,151.24,150.02,150.94,2875358
2016-07-14,151.69,154.16,151.47,153.09,4855337
2016-07-15,152.73,152.81,151.39,152.62,4686954
2016-07-18,152.16,153.54,151.61,152.69,7045580
2016-07-19,154.53,154.87,150.81,152.43,7454235
2016-07-20,152.8,154.46,152.44,154.13,4581711
2016-07-21,153.54,154.59,152.72,153.26,4239036
2016-07-22,153.57,154.9,153.28,154.8,2638371
2016-07-25,154.74,155.58,154.5,155.36,2936226
2016-07-26,155.36,156.26,154.13,154.85,3030431
2016-07-27,154.85,155.28,153.95,154.57,2264197
2016-07-28,154.14,154.56,153.5,154.13,2450227
2016-07-29,154.13,154.42,152.85,153.42,3714070
2016-08-01,153.45,154.4,152.67,154.21,2956128
2016-08-02,154.04,154.21,153.17,153.38,3225518
2016-08-03,152.95,153.65,152.64,153.47,2995987
2016-08-04,153.65,154.45,152.94,154.31,2605906
2016-08-05,154.74,156.18,154.33,156.17,3991325
2016-08-08,155.43,155.95,154.34,154.77,3181972
2016-08-09,154.95,155.47,154.4,154.52,2866031
2016-08-10,154.92,155.37,154.69,154.81,2582462
2016-08-11,154.98,157.55,154.91,156.2,9180187
2016-08-12,155.87,156.13,154.28,154.69,2662452
2016-08-15,155.12,155.66,154.53,154.62,3109848
2016-08-16,153.89,154.67,153.49,153.49,2313978
2016-08-17,153.75,153.93,152.67,153.25,3377345
2016-08-18,153.68,154.74,153.25,154.13,3823440
2016-08-19,153.63,153.7,152.37,152.86,2947330
2016-08-22,152.83,153.37,152.0,152.83,2135058
2016-08-23,153.14,154.11,153.05,153.07,2971360
2016-08-24,152.72,153.0,151.22,151.92,3816974
2016-08-25,151.87,152.39,151.32,151.52,2695896
2016-08-26,151.76,153.25,150.77,151.22,2616209
2016-08-29,151.71,153.03,151.39,152.56,2592098
2016-08-30,152.6,152.97,151.69,152.25,1898462
2016-08-31,152.5,152.5,151.16,151.76,2432722
2016-09-01,151.22,152.46,151.01,152.39,2469089
2016-09-02,152.71,153.37,152.01,152.4,2424050
2016-09-06,152.71,153.65,151.98,153.16,3134598
2016-09-07,153.01,154.51,152.83,154.39,3001847
2016-09-08,153.35,153.98,151.64,151.87,4149197
2016-09-09,150.94,151.3,148.67,148.71,5429404
2016-09-12,148.3,151.42,147.9,151.19,4572543
2016-09-13,150.56,150.85,148.53,148.82,3807428
2016-09-14,148.72,148.88,146.51,147.14,4041769
2016-09-15,147.38,149.32,146.34,148.68,3834496
2016-09-16,148.09,148.43,146.59,146.94,6767051
2016-09-19,147.93,149.19,147.62,147.93,2565127
2016-09-20,148.88,149.55,147.53,147.53,2260441
2016-09-21,147.96,148.7,146.97,148.56,2590021
2016-09-22,149.15,150.17,148.71,149.11,2817437
2016-09-23,148.64,149.04,147.77,148.03,2828993
2016-09-26,147.53,147.53,146.58,147.08,2652240
2016-09-27,147.4,149.74,146.91,149.74,3127415
2016-09-28,149.95,151.51,149.23,151.19,3465381
2016-09-29,151.52,157.6,150.4,151.02,3533255
2016-09-30,151.78,152.67,150.97,151.73,3765717
2016-10-03,150.97,151.27,149.98,150.54,2332374
2016-10-04,150.6,151.42,148.83,149.44,3019529
2016-10-05,150.03,150.75,149.69,150.04,1763527
2016-10-06,149.81,150.37,148.9,149.85,2041645
2016-10-07,150.09,150.63,147.92,148.69,2797270
2016-10-10,149.68,151.38,149.63,149.98,2597761
2016-10-11,149.7,149.91,146.99,147.85,3037516
2016-10-12,148.02,148.02,146.22,147.37,3103098
2016-10-13,146.81,147.31,145.44,146.83,3046542
2016-10-14,147.54,148.56,147.18,147.53,4562773
2016-10-17,147.53,148.9,147.42,147.83,6166921
2016-10-18,143.29,144.23,141.16,143.96,13370028
2016-10-19,144.49,145.61,144.07,144.48,4850323
2016-10-20,144.5,146.04,144.25,144.73,4211949
2016-10-21,143.83,144.37,142.85,142.92,4621411
2016-10-24,143.66,144.73,143.66,143.82,2791918
2016-10-25,143.93,144.38,143.11,144.12,2771761
2016-10-26,143.95,146.08,143.52,145.0,2943712
2016-10-27,145.97,147.15,145.2,146.47,4427863
2016-10-28,147.14,147.52,145.36,145.77,3826040
2016-10-31,145.91,147.41,145.91,146.8,3719960
2016-11-01,146.62,147.01,144.94,145.94,3341754
2016-11-02,145.64,146.47,144.87,145.14,3218754
2016-11-03,145.67,146.85,144.99,145.54,3013935
2016-11-04,145.57,146.75,145.06,145.6,2586328
2016-11-07,147.09,149.11,146.94,148.74,3983549
2016-11-08,147.63,148.94,146.2,148.21,4106042
2016-11-09,146.1,148.59,144.23,147.87,5657340
2016-11-10,150.59,153.93,150.52,153.04,8077991
2016-11-11,152.8,154.11,152.19,154.04,4655357
2016-11-14,154.02,154.6,150.51,151.12,5440424
2016-11-15,151.32,152.01,150.49,151.56,3640208
2016-11-16,151.36,152.4,150.94,152.15,2358554
2016-11-17,152.08,152.76,151.73,152.64,2367336
2016-11-18,152.64,153.51,152.07,153.2,3121592
2016-11-21,153.49,155.69,153.18,155.47,4854765
2016-11-22,155.69,155.69,154.69,155.38,2900851
2016-11-23,154.68,155.1,154.12,154.72,2362070
2016-11-25,154.57,155.87,154.57,155.83,1680699
2016-11-28,155.88,157.28,155.41,157.14,4658210
2016-11-29,156.65,157.04,155.72,156.2,3295974
2016-11-30,156.03,156.46,154.94,154.95,4604253
2016-12-01,154.69,154.92,151.2,152.65,4853266
2016-12-02,151.87,153.1,151.31,152.85,2869525
2016-12-05,153.64,153.92,152.43,152.67,3608858
2016-12-06,152.95,153.58,151.8,153.16,2993163
2016-12-07,153.4,157.77,153.2,157.4,4643234
2016-12-08,157.48,158.56,156.86,157.95,3419764
2016-12-09,157.77,159.24,157.22,159.05,3294648
2016-12-12,159.24,159.31,157.67,158.08,3551569
2016-12-13,158.25,162.33,158.25,160.74,6210735
2016-12-14,160.82,162.27,159.94,160.95,4317751
2016-12-15,160.48,162.23,160.26,160.49,3547631
2016-12-16,161.39,161.53,158.61,159.25,7454816
2016-12-19,159.35,159.76,158.56,159.21,3094658
2016-12-20,159.98,160.71,158.99,160.09,2276644
2016-12-21,158.8,160.41,157.84,159.83,3743567
2016-12-22,159.86,160.69,159.11,159.57,2934188
2016-12-23,159.51,159.98,158.99,159.24,1781084
2016-12-27,159.49,160.45,159.37,159.65,1463052
2016-12-28,159.79,160.22,158.56,158.74,1839998
2016-12-29,158.58,159.5,158.56,159.13,1741629
2016-12-30,158.98,159.23,158.08,158.55,3091432
2017-01-03,159.51,160.34,158.57,159.69,3072036
2017-01-04,160.25,162.25,159.86,161.67,3540158
2017-01-05,161.66,161.8,159.76,161.14,2808209
2017-01-06,161.13,162.3,160.01,161.93,3083801
2017-01-09,161.87,162.19,160.1,160.13,3339626
2017-01-10,160.45,160.55,157.93,158.1,4312028
2017-01-11,158.6,160.24,158.18,160.23,3768425
2017-01-12,160.25,160.48,158.14,160.42,3065413
2017-01-13,160.44,160.93,159.39,159.84,3010407
2017-01-17,159.22,160.64,158.67,160.36,3471293
2017-01-18,159.94,161.03,159.22,159.32,4195906
2017-01-19,159.47,159.94,158.37,159.33,7290251
2017-01-20,160.29,162.99,158.56,162.9,13285706
2017-01-23,162.45,163.57,162.39,163.36,5735375
2017-01-24,163.68,168.11,163.49,168.01,7278717
2017-01-25,168.36,171.21,168.23,170.3,6200466
2017-01-26,170.08,170.86,169.55,170.65,3207746
2017-01-27,170.47,171.17,169.35,169.35,3645772
2017-01-30,169.04,169.13,166.75,167.92,4286965
2017-01-31,167.2,167.71,165.83,166.7,4333247
2017-02-01,167.15,167.82,165.14,166.48,2926979
2017-02-02,166.42,167.13,165.77,166.75,2743535
2017-02-03,167.15,168.43,167.05,167.94,3464628
2017-02-06,167.45,168.09,166.56,167.98,2775214
2017-02-07,168.11,170.61,168.01,170.46,4055277
2017-02-08,169.54,169.54,167.99,168.27,3049869
2017-02-09,168.27,169.83,168.02,169.26,3235789
2017-02-10,169.42,170.85,168.83,170.67,3068279
2017-02-13,171.2,171.83,170.82,171.32,3238576
2017-02-14,170.56,172.05,170.35,172.05,2906859
2017-02-15,172.12,173.76,171.75,173.53,3051090
2017-02-16,173.31,174.59,172.76,173.3,3404176
2017-02-17,173.12,173.43,171.93,172.57,3719251
2017-02-21,172.5,172.68,171.09,172.18,4690607
2017-02-22,172.02,173.21,172.02,173.03,3162326
2017-02-23,173.84,174.32,172.81,173.51,2389669
2017-02-24,172.13,173.35,171.82,173.22,3455001
2017-02-27,173.07,173.12,171.24,171.36,3864600
2017-02-28,171.34,172.53,171.31,171.76,3427076
2017-03-01,172.39,174.37,171.96,173.79,3146647
2017-03-02,173.73,173.73,172.34,172.44,3055164
2017-03-03,171.97,173.19,171.7,171.98,1910716
2017-03-06,171.66,172.88,171.52,172.38,3354852
2017-03-07,172.61,173.16,172.12,172.29,3120423
2017-03-08,172.65,172.84,171.26,171.4,3724382
2017-03-09,171.12,171.21,167.99,169.24,5699624
2017-03-10,170.22,171.44,169.47,169.86,3245857
2017-03-13,169.88,170.08,168.51,168.55,3645645
2017-03-14,168.28,168.89,167.36,167.84,3295242
2017-03-15,167.83,168.38,166.91,167.93,3994640
2017-03-16,170.46,170.97,168.89,169.29,4514248
2017-03-17,168.39,168.86,167.77,167.77,6198900
2017-03-20,167.77,168.28,167.29,167.82,2592355
2017-03-21,168.12,168.33,166.05,166.08,4112111
2017-03-22,166.24,167.21,165.05,166.94,3612481
2017-03-23,166.61,167.79,165.78,166.98,3915532
2017-03-24,167.27,167.63,165.62,166.04,3372902
2017-03-27,164.95,166.35,164.38,165.98,3412030
2017-03-28,166.14,167.15,165.24,166.69,3689282
2017-03-29,166.49,166.67,165.68,166.14,3227783
2017-03-30,166.06,166.76,165.9,166.06,3316973
2017-03-31,166.18,167.11,165.9,166.33,3050454
2017-04-03,166.03,167.03,165.61,166.68,4487708
2017-04-04,165.74,167.12,165.49,166.7,3254818
2017-04-05,166.87,168.42,165.06,165.13,6531751
2017-04-06,165.69,165.69,164.53,164.72,3596662
2017-04-07,164.36,165.18,163.6,164.42,3756739
2017-04-10,164.79,164.82,163.33,163.52,3967837
2017-04-11,163.0,163.55,161.4,162.93,5121540
2017-04-12,163.37,163.52,162.4,163.01,3430752
2017-04-13,162.3,163.68,161.93,161.93,3355928
2017-04-17,162.14,163.62,162.01,163.43,3894847
2017-04-18,163.13,163.99,162.22,162.43,6643325
2017-04-19,154.51,155.35,152.44,154.44,20189500
2017-04-20,154.09,155.12,153.3,155.02,6791282
2017-04-21,154.78,154.84,153.19,153.19,5870987
2017-04-24,154.06,154.33,153.23,153.54,5570360
2017-04-25,154.53,154.77,153.19,153.2,5083978
2017-04-26,153.33,153.88,152.72,152.88,4531160
2017-04-27,153.1,153.28,152.47,153.13,4316476
2017-04-28,153.3,153.39,152.54,153.1,4349145
2017-05-01,152.87,153.23,151.58,151.72,5166978
2017-05-02,152.29,152.34,151.53,151.97,3358835
2017-05-03,151.62,152.3,151.41,151.52,4180848
2017-05-04,151.77,152.0,151.26,151.92,4481547
2017-05-05,146.64,148.8,146.14,148.1,13109094
2017-05-08,145.95,146.59,145.38,146.17,7843643
2017-05-09,145.76,146.24,144.76,145.29,7174729
2017-05-10,144.85,145.54,144.35,144.47,5234557
2017-05-11,144.28,144.37,143.07,143.9,5892144
2017-05-12,143.56,144.48,143.27,143.63,3890119
2017-05-15,143.87,145.02,143.7,144.72,4444756
2017-05-16,144.86,147.09,144.86,146.79,5772506
2017-05-17,146.43,147.23,144.12,144.16,5435185
2017-05-18,144.1,144.54,143.38,144.02,3428072
2017-05-19,144.24,145.62,144.12,145.17,5908162
2017-05-22,145.28,145.99,144.8,145.8,3457562
2017-05-23,145.73,146.79,145.11,145.21,2684882
2017-05-24,145.39,145.91,144.45,145.67,3907600
2017-05-25,146.38,146.84,146.09,146.33,2704053
2017-05-26,146.0,146.14,145.24,145.65,2558206
2017-05-30,145.14,145.82,144.79,144.93,3838117
2017-05-31,145.21,145.95,144.85,145.79,3709733
2017-06-01,145.95,146.02,144.83,145.82,3055104
2017-06-02,146.21,146.33,144.99,145.23,3754016
2017-06-05,145.01,146.07,144.88,145.58,4161869
2017-06-06,145.18,146.04,145.18,145.54,3975414
2017-06-07,146.19,147.29,144.04,144.21,5094111
2017-06-08,144.23,145.97,144.15,145.28,3883063
2017-06-09,145.18,147.35,145.07,147.19,4566189
2017-06-12,147.28,150.15,147.11,148.22,6775254
2017-06-13,148.47,148.51,147.24,147.33,3688925
2017-06-14,147.07,147.99,146.08,146.91,3192882
2017-06-15,146.42,147.75,146.42,147.31,4872772
2017-06-16,147.31,148.45,146.11,148.41,7058434
2017-06-19,148.54,148.87,147.61,147.9,4846907
2017-06-20,147.55,148.42,147.33,148.0,4692223
2017-06-21,148.81,148.81,146.51,146.89,4145537
2017-06-22,147.62,148.04,146.8,147.48,2488388
2017-06-23,147.42,147.74,146.9,147.2,3436273
2017-06-26,147.77,148.77,147.7,148.27,2254580
2017-06-27,148.05,148.38,147.57,147.81,2498514
2017-06-28,148.19,148.58,147.84,148.36,2325206
2017-06-29,148.38,148.76,146.73,147.22,3415286
2017-06-30,147.36,147.57,146.27,146.93,3739186
2017-07-03,146.69,149.03,146.64,148.6,2955148
2017-07-05,148.79,148.9,146.74,146.78,3731667
2017-07-06,146.48,146.93,145.4,145.53,2886961
2017-07-07,145.78,146.61,145.32,146.08,2575536
2017-07-10,146.05,146.99,145.79,146.54,3356710
2017-07-11,146.39,146.76,145.23,146.32,3609337
2017-07-12,146.6,147.32,146.19,146.81,3243265
2017-07-13,146.81,147.28,146.32,146.74,2592342
2017-07-14,147.1,147.68,146.52,147.32,3409228
2017-07-17,146.7,146.98,145.41,146.15,4986151
2017-07-18,145.53,147.37,145.18,147.1,7922009
2017-07-19,143.29,143.51,140.13,140.92,14964561
2017-07-20,140.92,142.16,140.44,141.04,7550779
2017-07-21,140.97,141.24,139.94,140.49,6815017
2017-07-24,140.41,140.45,139.26,139.44,4059609
2017-07-25,140.0,140.88,139.48,139.64,4406463
2017-07-26,139.71,139.89,137.99,138.84,4116948
2017-07-27,138.5,138.88,137.2,138.57,6732708
2017-07-28,138.32,138.54,137.39,137.82,3198229
2017-07-31,137.91,138.43,137.71,138.18,4560178
2017-08-01,138.5,139.14,138.23,138.79,3370601
2017-08-02,138.61,138.78,137.75,137.97,3707163
2017-08-03,137.95,138.82,137.95,138.44,3177876
2017-08-04,138.5,138.87,137.93,138.65,2669070
2017-08-07,138.5,138.58,136.35,137.04,4835069
2017-08-08,135.63,136.36,135.63,135.74,3453561
2017-08-09,135.39,135.66,134.86,135.41,3063107
2017-08-10,135.29,136.03,134.9,135.48,4737802
2017-08-11,136.06,136.2,135.17,135.48,3145386
2017-08-14,135.63,136.36,135.58,135.94,2354158
2017-08-15,136.16,136.91,134.28,135.7,4901299
2017-08-16,135.43,136.5,135.26,136.11,3442153
2017-08-17,136.13,136.48,134.39,134.39,4629662
2017-08-18,134.55,134.82,133.32,133.44,4347645
2017-08-21,133.33,134.12,132.89,134.04,3340464
2017-08-22,134.33,134.82,134.09,134.69,2663883
2017-08-23,134.39,136.64,134.37,135.77,4238347
2017-08-24,136.11,137.24,135.87,136.53,3760802
2017-08-25,136.88,137.73,136.83,137.3,3007748
2017-08-28,137.65,138.08,136.01,136.12,5375477
2017-08-29,135.73,136.99,135.54,136.72,3150788
2017-08-30,136.84,136.86,136.02,136.17,2864393
2017-08-31,136.61,137.22,136.24,136.62,3828063
2017-09-01,136.57,138.02,136.57,137.62,3509065
2017-09-05,137.07,137.89,136.3,136.63,3244191
2017-09-06,137.43,137.99,137.07,137.37,3426996
2017-09-07,137.64,138.15,136.02,136.49,4384752
2017-09-08,136.73,136.73,135.29,136.06,3524179
2017-09-11,137.1,138.62,136.6,138.37,4829936
2017-09-12,138.6,139.81,138.03,139.22,5484029
2017-09-13,138.83,139.73,138.82,139.44,4293482
2017-09-14,139.32,139.82,138.99,139.01,3933210
2017-09-15,138.33,138.66,137.62,138.33,7744463
2017-09-18,138.32,138.96,137.8,138.07,3161251
2017-09-19,138.3,138.48,137.75,137.92,3627003
2017-09-20,138.43,139.34,137.94,139.34,5703228
2017-09-21,139.12,139.35,138.59,138.75,2675557
2017-09-22,139.06,139.06,138.11,138.62,2923396
2017-09-25,138.61,139.48,138.41,139.33,5457852
2017-09-26,139.8,140.81,139.4,139.99,4699318
2017-09-27,140.1,140.31,138.53,139.13,3667156
2017-09-28,138.81,139.32,137.74,139.13,2905038
