date,open,high,low,close,volume
2017-11-09,132.38,132.74,131.62,132.52,4320598
2017-11-10,132.24,132.63,132.17,132.54,2042414
2017-11-13,132.11,132.75,132.08,132.61,1876086
2017-11-14,132.22,132.42,131.79,132.37,3776831
2017-11-15,131.79,132.08,131.21,131.69,1772400
2017-11-16,132.11,133.1,132.11,132.89,1730708
2017-11-17,132.64,132.91,132.61,132.64,4850402
2017-11-20,132.82,133.05,132.68,132.98,1805766
2017-11-21,133.44,133.94,133.42,133.9,1956913
2017-11-22,133.94,134.0,133.69,133.8,1295600
2017-11-24,134.08,134.13,133.98,134.11,670545
2017-11-27,134.12,134.29,133.87,133.97,1754740
2017-11-28,134.25,135.36,134.14,135.3,2922948
2017-11-29,135.46,135.79,135.02,135.3,2066469
2017-11-30,135.88,136.92,135.78,136.34,2854400
2017-12-01,136.28,136.5,134.04,136.07,3585700
2017-12-04,137.04,137.38,135.88,135.89,3119400
2017-12-05,136.09,136.33,135.23,135.31,2583328
2017-12-06,135.11,135.46,135.0,135.23,2835638
2017-12-07,135.14,135.94,135.08,135.77,1537680
2017-12-08,136.27,136.52,136.07,136.48,1502610
2017-12-11,136.5,136.83,136.48,136.8,1934509
2017-12-12,136.98,137.25,136.81,136.95,1517200
2017-12-13,137.03,137.43,136.91,136.97,1859155
2017-12-14,137.22,137.24,136.27,136.33,1856193
2017-12-15,136.95,137.83,136.87,137.55,2293033
2017-12-18,138.26,138.68,138.26,138.5,2696332
2017-12-19,138.72,138.72,137.9,137.94,3642122
2017-12-20,138.5,138.55,137.68,137.93,2522466
2017-12-21,137.62,137.93,137.39,137.57,2111216
2017-12-22,137.64,137.86,137.19,137.52,1926229
2017-12-26,137.34,137.52,137.29,137.41,2051626
2017-12-27,137.58,137.72,137.34,137.46,2242570
2017-12-28,137.79,137.81,137.51,137.76,2936500
2017-12-29,138.08,138.1,137.15,137.25,2256500
2018-01-02,137.75,138.23,137.44,138.22,3699700
2018-01-03,138.39,139.1,138.3,139.02,3052300
2018-01-04,139.42,139.81,139.35,139.55,2572445
2018-01-05,140.02,140.44,139.72,140.37,2188628
2018-01-08,140.31,140.77,140.1,140.69,2655542
2018-01-09,140.92,141.31,140.71,140.95,2625547
2018-01-10,140.57,140.85,140.07,140.73,2014900
2018-01-11,141.0,141.92,140.97,141.92,2188037
2018-01-12,142.08,142.85,142.0,142.75,2661800
2018-01-16,143.53,143.82,141.71,142.12,3973400
2018-01-17,142.72,143.64,142.25,143.43,2756401
2018-01-18,143.42,143.58,142.9,143.18,2706146
2018-01-19,143.49,143.93,143.19,143.92,2119076
2018-01-22,143.84,145.06,143.84,145.06,2849900
2018-01-23,145.1,145.57,144.92,145.42,2261308
2018-01-24,145.85,146.11,144.63,145.28,3409464
2018-01-25,145.84,145.84,144.87,145.34,4234600
2018-01-26,145.82,146.87,145.63,146.86,1995947
2018-01-29,146.58,146.82,145.82,145.9,2688524
2018-01-30,144.74,145.15,144.15,144.38,4898220
2018-01-31,144.94,145.24,143.79,144.43,4670400
2018-02-01,143.98,145.02,143.84,144.37,2924847
2018-02-02,143.51,143.68,141.24,141.3,5323600
2018-02-05,140.21,141.4,135.15,135.74,10357428
2018-02-06,133.26,138.24,132.5,137.96,10791200
2018-02-07,137.83,139.56,137.35,137.35,6176300
2018-02-08,137.53,137.8,132.35,132.41,7683300
2018-02-09,133.9,135.21,129.84,134.23,9474028
2018-02-12,135.35,136.85,134.23,136.02,4251913
2018-02-13,135.34,136.7,135.01,136.45,2973177
2018-02-14,135.62,138.55,135.57,138.36,3076820
2018-02-15,139.33,140.05,137.95,140.05,2853211
2018-02-16,139.68,141.23,139.67,140.11,2813489
2018-02-20,139.56,140.44,138.82,139.27,2490012
2018-02-21,139.45,140.96,138.61,138.62,2182218
2018-02-22,139.19,140.09,138.38,138.71,2111956
2018-02-23,139.45,140.86,139.14,140.86,1439896
2018-02-26,141.5,142.41,141.04,142.34,1765701
2018-02-27,142.41,142.86,140.55,140.55,2305363
2018-02-28,141.18,141.4,138.97,139.0,2290851
2018-03-01,139.07,139.88,136.4,137.35,4846702
2018-03-02,136.28,138.51,135.83,138.24,3021300
2018-03-05,137.55,140.15,137.5,139.8,2916936
2018-03-06,140.36,140.61,139.32,140.31,2788017
2018-03-07,139.05,140.61,138.97,140.43,2569511
2018-03-08,140.83,141.03,140.11,140.96,2307547
2018-03-09,141.79,143.3,141.55,143.3,2325327
2018-03-12,143.49,143.85,142.96,143.22,1999200
2018-03-13,143.86,144.14,142.01,142.33,2080807
2018-03-14,142.9,142.99,141.35,141.61,2103406
2018-03-15,141.96,142.22,141.11,141.42,1927900
2018-03-16,141.58,142.19,141.58,141.66,2641400
2018-03-19,141.16,141.4,138.86,139.84,3154300
2018-03-20,140.0,140.42,139.66,140.05,1672000
2018-03-21,140.05,141.24,139.78,139.93,2106700
2018-03-22,138.15,138.61,135.85,135.95,3130600
2018-03-23,136.13,136.65,133.03,133.1,5697042
2018-03-26,135.09,136.73,133.76,136.61,3859790
2018-03-27,137.18,137.31,133.43,134.19,3309900
2018-03-28,134.36,135.19,133.23,133.88,4740435
2018-03-29,134.49,136.59,134.16,135.72,2358250
2018-04-02,135.29,135.57,131.26,132.63,5704090
2018-04-03,133.35,134.54,132.35,134.28,3737634
2018-04-04,132.19,136.1,132.1,135.79,2928175
2018-04-05,136.65,137.23,136.11,136.74,2683636
2018-04-06,135.73,136.54,132.92,133.87,4942619
2018-04-09,134.72,136.3,134.16,134.32,2239413
2018-04-10,136.0,136.97,135.46,136.5,2154435
2018-04-11,135.67,136.83,135.4,135.87,2063805
2018-04-12,136.73,137.53,136.51,136.97,1858713
2018-04-13,137.72,137.75,136.01,136.58,2192600
2018-04-16,137.54,138.15,136.97,137.72,2892600
2018-04-17,138.73,139.53,138.43,139.17,2219900
2018-04-18,139.54,139.85,139.09,139.36,1554589
2018-04-19,138.98,139.18,138.02,138.6,4003952
2018-04-20,138.56,138.67,137.03,137.5,1669640
2018-04-23,137.78,138.16,136.81,137.45,2034128
2018-04-24,138.1,138.19,134.86,135.8,3053646
2018-04-25,135.77,136.25,134.61,135.95,2275400
2018-04-26,136.52,137.68,136.25,137.24,1284600
2018-04-27,137.54,137.74,136.8,137.33,1133874
2018-04-30,137.69,137.99,136.25,136.33,2277100
2018-05-01,136.04,136.6,135.12,136.54,1762742
2018-05-02,136.46,136.97,135.54,135.75,1661600
2018-05-03,135.19,135.8,133.66,135.38,2638020
2018-05-04,134.97,137.56,134.64,137.13,2379400
2018-05-07,137.65,138.31,137.38,137.73,1448023
2018-05-08,137.59,138.01,136.98,137.78,1357400
2018-05-09,138.2,139.27,137.9,139.08,1451742
2018-05-10,139.51,140.54,139.44,140.29,1810308
2018-05-11,140.41,140.87,140.05,140.57,1199363
2018-05-14,140.94,141.3,140.39,140.64,1397024
2018-05-15,139.95,140.11,139.34,139.79,2279744
2018-05-16,139.85,140.76,139.85,140.47,1345969
2018-05-17,140.38,141.04,140.02,140.51,1658539
2018-05-18,140.36,140.51,139.97,140.2,910248
2018-05-21,141.06,141.53,140.84,141.25,1299979
2018-05-22,141.56,141.66,140.59,140.73,1213000
2018-05-23,140.09,141.1,140.0,141.1,1431800
2018-05-24,140.93,141.06,139.86,140.87,1405100
2018-05-25,140.6,140.91,140.28,140.6,1264531
2018-05-29,139.8,140.16,138.54,139.21,2695000
2018-05-30,139.97,141.31,139.91,141.01,1587053
2018-05-31,140.88,140.95,139.81,140.04,1700905
2018-06-01,140.93,141.65,140.76,141.5,1857800
2018-06-04,141.9,142.26,141.73,142.16,1592076
2018-06-05,142.26,142.52,141.83,142.37,2952164
2018-06-06,142.75,143.63,142.38,143.63,3011062
2018-06-07,143.81,144.0,142.9,143.42,1663479
2018-06-08,143.27,143.94,143.12,143.91,1084242
2018-06-11,144.0,144.47,143.97,144.12,1664568
2018-06-12,144.4,144.61,144.0,144.42,1582300
2018-06-13,144.54,144.66,143.8,143.88,1402047
2018-06-14,144.4,144.57,143.89,144.29,1809800
2018-06-15,143.85,144.33,143.23,144.15,3334403
2018-06-18,143.3,144.06,143.03,143.99,1606110
2018-06-19,142.75,143.62,142.4,143.51,1962527
2018-06-20,143.95,144.19,143.59,143.84,1468400
2018-06-21,143.83,143.85,142.56,142.85,1881300
2018-06-22,143.0,143.08,142.37,142.45,1226467
2018-06-25,141.85,141.99,139.54,140.45,4347700
2018-06-26,140.7,141.25,140.3,140.77,2085564
2018-06-27,141.2,141.89,139.45,139.46,2958960
2018-06-28,139.43,140.69,138.99,140.33,2490646
2018-06-29,140.9,141.66,140.39,140.43,1849639
2018-07-02,139.56,140.88,139.43,140.77,2825900
2018-07-03,141.36,141.47,140.22,140.41,1325978
2018-07-05,141.13,141.62,140.45,141.6,2796422
2018-07-06,141.66,143.0,141.44,142.79,1756480
2018-07-09,143.46,144.11,143.14,144.09,2153146
2018-07-10,144.39,144.61,144.03,144.46,1437018
2018-07-11,143.62,144.1,143.1,143.43,2042602
2018-07-12,144.18,144.66,143.72,144.61,1440600
2018-07-13,144.53,144.98,144.26,144.7,1965410
2018-07-16,144.77,144.84,144.22,144.47,1571319
2018-07-17,144.02,145.33,144.01,145.13,1767208
2018-07-18,145.13,145.5,144.85,145.45,1327700
2018-07-19,145.07,145.42,144.6,145.1,2034581
2018-07-20,145.0,145.24,144.56,144.84,1507878
2018-07-23,144.79,145.16,144.47,145.07,1444525
2018-07-24,145.77,146.09,144.9,145.39,2341803
2018-07-25,145.3,146.67,145.01,146.63,2126581
2018-07-26,146.23,146.74,146.0,146.39,2084649
2018-07-27,146.6,146.64,144.63,145.22,2538723
2018-07-30,145.22,145.34,144.06,144.27,5379740
2018-07-31,144.82,145.51,144.54,145.09,2004218
2018-08-01,145.19,145.53,144.49,144.92,1524128
2018-08-02,144.17,145.91,144.08,145.78,1508735
2018-08-03,145.89,146.29,145.76,146.27,1977541
2018-08-06,146.31,147.06,146.09,146.93,1802179
2018-08-07,147.29,147.62,147.0,147.41,2532728
2018-08-08,147.33,147.53,146.98,147.27,1270632
2018-08-09,147.37,147.68,147.07,147.17,1233807
2018-08-10,146.35,146.76,145.94,146.25,1854313
2018-08-13,146.4,146.75,145.46,145.69,1898236
2018-08-14,146.11,146.78,145.92,146.65,1784336
2018-08-15,145.87,146.03,144.64,145.49,2684700
2018-08-16,146.28,147.15,146.26,146.63,1347589
2018-08-17,146.45,147.39,146.3,147.17,2188475
2018-08-20,147.45,147.69,147.16,147.45,5759800
2018-08-21,147.78,148.51,147.78,148.0,2090900
2018-08-22,147.79,148.29,147.71,148.05,1169609
2018-08-23,147.9,148.37,147.58,147.76,1351215
2018-08-24,148.15,148.76,148.1,148.68,1712840
2018-08-27,149.32,149.87,149.1,149.75,2126028
2018-08-28,150.1,150.2,149.53,149.84,3015535
2018-08-29,149.96,150.77,149.82,150.63,2688600
2018-08-30,150.31,150.6,149.67,150.01,2150500
2018-08-31,149.81,150.28,149.59,150.07,2537512
2018-09-04,149.89,150.1,149.22,149.86,2342718
2018-09-05,149.66,149.69,148.71,149.37,2772163
2018-09-06,149.46,149.69,148.36,148.92,2592428
2018-09-07,148.37,149.17,148.13,148.58,2334576
2018-09-10,149.2,149.33,148.79,148.9,2156343
2018-09-11,148.55,149.62,148.33,149.4,2575399
2018-09-12,149.31,149.64,148.79,149.41,2181426
2018-09-13,149.97,150.33,149.75,150.16,1906001
2018-09-14,150.28,150.48,149.79,150.28,1363920
2018-09-17,150.24,150.28,149.19,149.33,1661949
2018-09-18,149.43,150.44,149.4,150.13,1665536
2018-09-19,150.12,150.48,150.01,150.15,1809967
2018-09-20,150.83,151.47,150.52,151.31,1719832
2018-09-21,151.82,151.84,151.05,151.16,1991863
2018-09-24,150.87,150.93,150.27,150.61,1668813
2018-09-25,150.89,151.07,150.42,150.53,2318900
2018-09-26,150.61,151.29,149.79,149.95,4903522
2018-09-27,150.24,150.95,150.08,150.3,1808332
2018-09-28,149.28,149.99,149.23,149.65,1797156
2018-10-01,150.42,150.77,149.52,149.88,2719182
2018-10-02,149.86,150.1,149.43,149.66,2159458
2018-10-03,150.26,150.49,149.65,149.86,2564328
2018-10-04,149.58,149.61,147.71,148.59,3220964
2018-10-05,148.62,148.95,146.73,147.63,3198024
2018-10-08,147.28,147.76,146.36,147.52,2515629
2018-10-09,147.25,148.02,147.02,147.26,3690610
2018-10-10,146.93,146.95,142.41,142.57,6890300
2018-10-11,142.02,142.97,138.75,139.53,11707900
2018-10-12,142.0,142.32,139.49,141.37,7982021
2018-10-15,141.16,141.98,140.5,140.74,3386461
2018-10-16,141.75,144.06,141.36,143.84,3990411
2018-10-17,143.91,144.15,142.33,143.8,3148305
2018-10-18,143.31,143.61,141.0,141.72,3783811
2018-10-19,142.14,143.07,141.01,141.35,2997909
2018-10-22,141.73,141.94,140.42,140.79,3221035
2018-10-23,138.69,140.67,137.46,139.96,4981600
2018-10-24,139.89,140.09,135.4,135.61,6013700
2018-10-25,136.63,138.96,136.17,138.16,4886000
2018-10-26,136.12,137.53,134.17,135.77,6623856
2018-10-29,137.51,138.33,133.07,135.02,5167312
2018-10-30,134.96,137.29,134.61,137.13,3675607
2018-10-31,138.6,139.84,138.37,138.56,4034663
2018-11-01,139.04,140.37,138.52,140.13,3713900
2018-11-02,140.93,141.2,138.39,139.56,3171400
2018-11-05,139.8,140.52,139.19,140.24,3140200
2018-11-06,140.19,141.11,140.17,141.04,2029999
2018-11-07,142.3,144.0,141.97,143.92,2781209
2018-11-08,143.55,144.06,142.98,143.64,1874800
2018-11-09,142.91,142.96,141.29,142.17,2226900
2018-11-12,141.79,141.97,139.18,139.44,3530714
2018-11-13,139.77,140.92,138.82,139.24,2290533
2018-11-14,140.34,140.57,137.38,138.22,2766049
2018-11-15,137.55,140.01,137.55,139.78,3600900
2018-11-16,139.07,140.57,138.82,140.08,2272315
2018-11-19,139.83,139.93,137.17,137.65,3481800
2018-11-20,135.73,136.62,134.64,135.2,4627286
2018-11-21,136.0,136.89,135.75,135.86,4151435
2018-11-23,134.92,135.92,134.73,135.13,1300011
2018-11-26,136.48,137.28,136.18,137.23,4699700
2018-11-27,136.65,137.42,136.27,137.4,2870130
2018-11-28,138.03,140.6,137.42,140.6,6061227
2018-11-29,140.19,141.16,139.48,140.34,2895020
2018-11-30,140.24,141.51,140.07,141.35,2142100
2018-12-03,143.6,144.0,142.03,143.0,3655643
2018-12-04,142.64,142.82,138.1,138.33,3917715
2018-12-06,136.15,138.16,134.35,138.16,6542944
2018-12-07,137.94,138.87,134.43,134.9,4986900
2018-12-10,134.81,135.6,132.45,135.05,5046800
2018-12-11,136.86,137.01,134.23,135.02,3459208
2018-12-12,136.72,137.51,135.75,135.79,3720100
2018-12-13,136.24,136.69,134.89,135.46,3298579
2018-12-14,134.26,134.92,132.76,133.12,4503463
2018-12-17,132.54,133.16,129.47,130.28,7193148
2018-12-18,131.26,131.74,129.36,130.24,8065590
2018-12-19,130.28,132.39,127.3,128.24,8010824
2018-12-20,127.51,128.38,124.8,126.17,13120148
2018-12-21,126.51,127.97,123.12,123.49,13605032
2018-12-24,121.9,122.54,119.67,119.7,14488502
2018-12-26,120.34,125.52,119.35,125.46,12512324
2018-12-27,123.76,126.59,121.91,126.59,16128500
2018-12-28,127.5,128.31,125.73,126.43,11668700
2018-12-31,127.38,127.73,126.28,127.63,9414804
2019-01-02,125.75,128.16,125.34,127.73,5093200
2019-01-03,126.91,126.91,124.57,124.77,5253273
2019-01-04,126.48,129.37,126.32,128.9,4776991
2019-01-07,129.19,131.04,128.81,130.2,4485145
2019-01-08,131.45,131.73,130.05,131.54,3949427
2019-01-09,132.02,132.67,131.36,132.16,6405370
2019-01-10,131.44,132.89,131.0,132.81,2685700
2019-01-11,132.13,132.86,131.85,132.84,3033939
2019-01-14,131.79,132.49,131.56,132.0,2479452
2019-01-15,132.19,133.56,132.05,133.44,4542135
2019-01-16,133.67,134.33,133.61,133.82,2963158
2019-01-17,133.4,135.4,133.16,134.9,4401100
2019-01-18,135.89,136.94,135.45,136.65,4225038
2019-01-22,135.89,135.92,133.89,134.78,5037900
2019-01-23,135.38,135.77,133.6,134.92,3934222
2019-01-24,134.93,135.47,134.46,135.2,3785480
2019-01-25,136.23,136.82,136.03,136.47,2987329
2019-01-28,135.24,135.52,134.48,135.47,4371642
2019-01-29,135.62,135.87,134.84,135.28,2975100
2019-01-30,136.15,137.81,135.62,137.32,3060700
2019-01-31,137.27,138.77,137.24,138.53,3932952
2019-02-01,138.7,139.2,138.25,138.73,3225400
2019-02-04,138.76,139.75,138.36,139.72,4938202
2019-02-05,139.95,140.45,139.66,140.3,2759102
2019-02-06,140.15,140.4,139.65,140.16,2945200
2019-02-07,139.18,139.49,137.12,138.83,5097572
2019-02-08,138.14,138.99,137.66,138.97,2105845
2019-02-11,139.4,139.55,138.89,139.26,2337166
2019-02-12,140.12,141.18,140.06,141.0,3312319
2019-02-13,141.45,141.88,141.14,141.44,2369412
2019-02-14,140.86,141.81,140.39,141.19,2731593
2019-02-15,142.16,142.77,141.91,142.74,2537630
2019-02-19,142.41,143.39,142.34,143.02,2469900
2019-02-20,143.05,143.53,142.74,143.32,2357401
2019-02-21,143.06,143.14,142.25,142.83,3685264
2019-02-22,143.2,143.84,143.03,143.77,1838422
2019-02-25,144.56,144.88,143.9,143.98,3920000
2019-02-26,143.75,144.23,143.59,143.71,2155200
2019-02-27,143.39,143.97,142.88,143.76,2046803
2019-02-28,143.65,143.9,143.32,143.46,2275205
2019-03-01,144.38,144.6,143.5,144.42,2985134
2019-03-04,145.0,145.03,142.42,143.75,3555436
2019-03-05,143.81,143.9,143.18,143.48,2838008
2019-03-06,143.52,143.55,142.23,142.39,2139600
2019-03-07,142.16,142.25,140.76,141.28,2851800
2019-03-08,140.13,141.03,139.92,140.99,2344026
2019-03-11,141.39,143.11,141.36,143.06,1910401
2019-03-12,143.33,143.84,143.23,143.54,1966100
2019-03-13,143.96,144.95,143.94,144.46,2013751
2019-03-14,144.46,144.64,144.05,144.34,1494000
2019-03-15,144.62,145.48,144.55,145.01,2324306
2019-03-18,145.1,145.76,144.95,145.55,2489764
2019-03-19,146.12,146.47,144.99,145.52,6104611
2019-03-20,145.32,145.99,144.25,144.92,2900905
2019-03-21,144.48,146.84,144.36,146.62,2949723
2019-03-22,145.84,146.07,143.5,143.56,5151000
2019-03-25,142.58,143.31,141.9,142.69,3676500
2019-03-26,143.7,144.38,143.01,143.79,2861396
2019-03-27,143.84,144.15,142.15,143.13,3402785
2019-03-28,143.46,143.98,142.83,143.76,2654778
2019-03-29,144.61,144.79,144.03,144.71,3614700
2019-04-01,145.76,146.48,145.59,146.39,3666802
2019-04-02,146.42,146.5,145.87,146.38,4292800
2019-04-03,147.08,147.34,146.32,146.73,2404449
2019-04-04,146.84,147.15,146.35,147.04,2248427
2019-04-05,147.39,147.83,147.26,147.78,1744500
2019-04-08,147.54,147.93,147.11,147.91,2130517
2019-04-09,147.32,147.48,146.71,147.02,2150772
2019-04-10,147.24,147.72,147.07,147.7,2019021
2019-04-11,147.94,147.96,147.34,147.69,1794600
2019-04-12,148.55,148.8,148.13,148.68,2612084
2019-04-15,148.75,148.8,148.06,148.56,2083038
2019-04-16,149.0,149.06,148.24,148.6,2953300
2019-04-17,149.2,149.22,147.77,148.05,2983900
2019-04-18,148.4,148.4,147.51,148.27,2457090
2019-04-22,147.95,148.41,147.77,148.31,2148667
2019-04-23,148.55,149.92,148.45,149.8,2344200
2019-04-24,149.78,150.05,149.47,149.6,1924756
2019-04-25,149.54,149.69,148.6,149.35,2428605
2019-04-26,149.41,150.16,148.99,150.16,2184506
2019-04-29,150.22,150.69,150.13,150.38,2461877
2019-04-30,150.28,150.6,149.3,150.39,2224568
2019-05-01,150.8,150.87,149.24,149.27,3761540
2019-05-02,149.15,149.74,148.06,149.02,2537824
2019-05-03,149.8,150.7,149.7,150.63,2147145
2019-05-06,148.19,150.34,148.02,150.15,2635339
2019-05-07,148.84,149.09,146.43,147.56,4385800
2019-05-08,147.35,148.24,147.01,147.32,2492100
2019-05-09,146.06,147.18,145.06,146.85,2768002
2019-05-10,146.33,147.96,144.65,147.53,3175474
2019-05-13,144.7,145.15,143.25,143.8,4242118
2019-05-14,144.28,145.91,144.14,145.1,3090493
2019-05-15,144.23,146.27,144.05,145.96,2072300
2019-05-16,146.33,148.03,146.29,147.28,2319528
2019-05-17,146.06,147.64,146.01,146.24,1923948
2019-05-20,145.26,145.92,144.78,145.2,1669331
2019-05-21,146.11,146.81,146.04,146.62,1438804
2019-05-22,146.06,146.57,145.77,146.09,1539829
2019-05-23,144.83,144.85,143.38,144.23,2701356
2019-05-24,144.96,145.23,144.16,144.58,1381924
2019-05-28,144.82,145.28,143.25,143.31,3866100
2019-05-29,142.62,142.8,141.44,142.33,2955100
2019-05-30,142.69,143.17,141.95,142.61,2621700
2019-05-31,141.11,141.59,140.6,140.69,2836563
2019-06-03,140.69,141.38,139.62,140.41,4765473
2019-06-04,141.73,143.61,141.47,143.56,2767665
2019-06-05,144.39,144.82,143.27,144.66,5059723
2019-06-06,144.82,145.85,144.35,145.47,2795600
2019-06-07,146.06,147.45,145.98,146.79,1668251
2019-06-10,147.73,148.57,147.54,147.61,2260005
2019-06-11,148.62,148.83,147.08,147.47,1724530
2019-06-12,147.35,147.64,146.93,147.27,1729920
2019-06-13,147.79,148.09,147.43,147.95,1726623
2019-06-14,147.8,147.99,147.27,147.63,1401000
2019-06-17,147.28,147.67,147.14,147.19,2506104
2019-06-18,148.2,149.47,148.07,148.8,2261100
2019-06-19,148.91,149.49,148.39,149.31,4049930
2019-06-20,150.73,150.85,149.45,150.68,2968296
2019-06-21,150.4,150.94,150.04,150.7,2414300
2019-06-24,150.33,150.47,149.71,149.86,1977300
2019-06-25,149.87,149.9,148.3,148.44,2309500
2019-06-26,148.86,149.19,148.13,148.16,1904009
2019-06-27,148.66,149.2,148.56,149.05,2392246
2019-06-28,149.51,150.17,149.31,150.09,2589603
2019-07-01,151.85,151.92,150.51,151.15,3968482
2019-07-02,151.12,151.5,150.66,151.5,2705428
2019-07-03,151.87,152.66,151.75,152.64,2286800
2019-07-05,152.01,152.62,151.26,152.55,2446300
2019-07-08,151.87,152.03,151.37,151.73,2611300
2019-07-09,151.02,152.09,151.02,152.0,3178000
2019-07-10,152.59,153.13,152.12,152.62,1852587
2019-07-11,152.94,153.03,152.24,152.83,2641034
2019-07-12,153.1,153.64,152.99,153.61,1656068
2019-07-15,153.83,153.83,153.27,153.51,2155042
2019-07-16,153.5,153.67,152.95,153.12,1778589
2019-07-17,153.1,153.17,152.11,152.11,2575536
2019-07-18,151.87,152.84,151.59,152.67,1468557
2019-07-19,153.21,153.28,151.74,151.8,1487931
2019-07-22,152.06,152.4,151.76,152.16,1510363
2019-07-23,152.78,153.2,152.3,153.18,1643800
2019-07-24,152.76,154.15,152.76,154.12,2169091
2019-07-25,153.94,153.95,152.89,153.3,2046000
2019-07-26,153.65,154.51,153.61,154.41,1721689
2019-07-29,154.35,154.38,153.63,154.04,1587719
2019-07-30,153.19,154.0,152.96,153.89,1970511
2019-07-31,153.91,154.11,151.07,152.21,2512001
2019-08-01,152.29,153.85,150.26,150.8,3901538
2019-08-02,150.3,150.41,148.58,149.58,7062278
2019-08-05,147.18,147.25,143.87,145.14,5701800
2019-08-06,146.19,147.08,145.21,147.03,3408406
2019-08-07,145.3,147.53,144.18,147.19,3195935
2019-08-08,147.98,150.02,147.7,149.99,4143200
2019-08-09,149.56,149.79,148.02,148.92,2350082
2019-08-12,148.12,148.26,146.55,147.08,2610200
2019-08-13,146.89,150.08,146.53,149.18,2721561
2019-08-14,146.95,147.2,144.78,144.87,3938800
2019-08-15,145.31,145.66,144.05,145.14,3592092
2019-08-16,146.08,147.6,146.0,147.34,3659567
2019-08-19,149.09,149.48,148.63,149.09,2875419
2019-08-20,148.81,149.03,147.9,147.95,1739215
2019-08-21,149.16,149.4,148.82,149.2,1440705
2019-08-22,149.61,149.9,148.13,149.07,1730745
2019-08-23,148.41,149.3,144.64,145.31,3809068
2019-08-26,146.53,146.88,145.66,146.78,3623000
2019-08-27,147.64,147.83,145.68,146.1,1986677
2019-08-28,145.69,147.24,145.31,147.14,1981150
2019-08-29,148.59,149.38,148.1,149.09,2576181
2019-08-30,149.88,149.89,148.44,149.04,2268779
2019-09-03,147.99,148.55,147.37,148.07,4313047
2019-09-04,149.3,149.65,148.82,149.65,2071883
2019-09-05,151.0,152.11,150.75,151.65,2991865
2019-09-06,151.81,152.06,151.4,151.68,1568717
2019-09-09,152.22,152.27,151.15,151.77,2575630
2019-09-10,151.36,151.92,150.63,151.92,3435200
2019-09-11,152.09,153.17,151.7,153.16,3848134
2019-09-12,153.63,154.13,153.05,153.62,3486800
2019-09-13,153.87,154.08,153.28,153.47,3003581
2019-09-16,152.22,152.69,152.04,152.46,1690960
2019-09-17,152.35,152.87,152.0,152.83,2104805
2019-09-18,152.65,152.84,151.35,152.81,1717104
2019-09-19,153.13,153.61,152.55,152.71,2063229
2019-09-20,153.0,153.23,151.6,152.04,2106618
2019-09-23,151.71,152.46,151.57,152.12,2052005
2019-09-24,152.6,152.81,150.2,150.71,4236036
2019-09-25,150.73,151.91,149.92,151.66,6144372
2019-09-26,151.66,151.66,150.47,151.2,1723819
2019-09-27,151.64,151.71,149.44,150.3,1941277
2019-09-30,150.65,151.37,150.55,151.0,1704608
2019-10-01,151.5,151.88,148.92,149.03,2823598
2019-10-02,148.18,148.24,145.82,146.61,3812355
2019-10-03,146.48,147.8,144.9,147.8,4380756
2019-10-04,148.36,149.81,148.04,149.73,2510543
2019-10-07,149.38,150.19,148.89,149.14,2237477
2019-10-08,148.04,148.36,146.71,146.73,2215017
2019-10-09,147.85,148.59,147.52,148.08,3295815
2019-10-10,148.0,149.5,147.99,149.03,3513663
2019-10-11,150.51,151.9,150.47,150.63,3378040
2019-10-14,150.52,150.75,150.25,150.49,1213672
2019-10-15,151.03,152.33,150.92,151.97,2153431
2019-10-16,151.64,152.05,151.37,151.69,1596363
2019-10-17,152.33,152.64,151.84,152.19,1640487
2019-10-18,151.94,152.2,150.9,151.58,1720382
2019-10-21,152.35,152.69,152.06,152.57,1710244
2019-10-22,152.93,153.01,152.04,152.11,1713238
2019-10-23,151.97,152.49,151.77,152.42,1804395
2019-10-24,153.01,153.08,152.28,152.84,1582511
2019-10-25,152.49,153.76,152.42,153.45,2462686
2019-10-28,154.12,154.66,154.0,154.38,2725834
2019-10-29,154.23,154.8,154.11,154.35,1561685
2019-10-30,154.4,154.94,153.64,154.72,2288238
2019-10-31,154.68,154.68,153.42,154.18,2224482
2019-11-01,155.0,155.83,154.92,155.83,2408556
2019-11-04,156.7,156.77,156.18,156.4,2216474
2019-11-05,156.6,156.78,156.07,156.26,2378188
2019-11-06,156.24,156.3,155.63,156.19,2289486
2019-11-07,157.0,157.34,156.41,156.72,2407990
2019-11-08,156.56,157.16,156.08,157.16,2132643
2019-11-11,156.4,156.93,156.25,156.85,1739304
2019-11-12,157.03,157.69,156.74,157.12,1731027
2019-11-13,156.57,157.39,156.39,157.19,2189706
2019-11-14,156.99,157.44,156.72,157.35,2096923
2019-11-15,158.15,158.55,157.79,158.55,2615456
2019-11-18,158.42,158.74,158.12,158.64,3143152
2019-11-19,159.05,159.15,158.26,158.69,2225393
2019-11-20,158.32,158.72,157.25,158.19,3336937
2019-11-21,158.27,158.34,157.44,157.79,2220535
2019-11-22,158.31,158.34,157.61,158.14,1886328
2019-11-25,158.76,159.64,158.6,159.64,2527400
2019-11-26,159.67,160.06,159.48,159.98,1885416
2019-11-27,160.38,160.74,160.02,160.74,2344060
2019-11-29,160.46,160.55,159.92,160.02,1171000
2019-12-02,160.26,160.36,158.45,158.57,3769716
